engine_id,cycle,setting_1,setting_2,setting_3,sensor_2,sensor_3,sensor_4,sensor_7,sensor_9,sensor_11,sensor_12,sensor_14,sensor_17,sensor_20,sensor_21,label
96,2,-0.0007091352691495065,-0.0004045511501556941,102.98363146991034,639.052435645839,1575.0532965887437,1390.9862576159203,552.0919261858618,9064.749614331346,46.13690733967233,506.0895460071133,8006.778020158834,393.65002677946853,37.71138141694241,23.758188032020538,0
96,3,-0.0007041468595171485,-0.0003951680030199673,102.79322203910482,648.6448142460249,1569.309751312965,1431.545280710238,536.6401825246063,9014.441566468,47.89130287428631,511.8531756605956,8204.401683611117,390.4495671052584,38.21542491502352,23.892929121325874,0
96,4,-0.0006938061370237342,-0.00040032521410543584,99.99599623081828,633.2585827181355,1627.3002868833573,1391.0470047354434,556.0206003464323,8854.982300265256,47.35910830113117,507.53604123506653,7929.958612083051,392.9480744895407,37.43239585309282,22.963479585921043,0
96,5,-0.0007106351522071893,-0.0003994737489303991,100.93517290965275,638.9613503406731,1546.00065315733,1419.3728463901782,532.8962249397396,9077.256176016477,48.41787210062247,539.9929256158207,8323.798896492548,402.72875897728625,38.44860578418846,23.37609116759746,0
96,6,-0.0007262116482137553,-0.00041605949185628816,96.42113850892278,651.8915681304916,1559.4456007597823,1388.413187359882,541.8371586882931,8989.693829092408,48.34074299722281,521.1786187476139,8099.106883591077,386.22715903991445,40.347568983584985,23.166687414635355,0
96,7,-0.0007089711116406554,-0.0004025249161376868,99.47681055552351,634.8539263402112,1586.4629295672569,1413.8360626118047,544.9703210803003,8992.98005877061,47.46548528066561,526.9346562439058,7765.568338873697,376.93900928065335,37.35087397083532,24.053954703455492,0
96,8,-0.0007054892650862817,-0.00040746583008534923,101.37379401393156,646.1344861229161,1610.1246159876525,1397.7897181919184,563.6918028318819,8985.700166946941,47.46679610166506,537.5161138061428,8057.905659885607,392.2897838029164,38.125989843996216,22.750361663929375,0
96,9,-0.0007032080325806127,-0.0003859387539195766,97.02592902852678,642.3419109732305,1632.3003990658817,1398.958947744828,565.395822065261,9075.072704963753,47.96512308223385,540.7981744494392,8304.85269494204,389.49775423465115,38.58768283167042,23.563830622711592,0
96,10,-0.0007070950093548948,-0.00039440891731133064,98.67576533141788,636.6468078377368,1599.1456491739111,1409.102713479901,546.6377989310317,8937.068941087053,46.80487600533229,504.48241457500035,8298.183948739617,376.68836901292383,38.789663061676706,23.16079665610225,0
96,11,-0.0006797992122872223,-0.0004004210084043536,96.5253740588267,647.3268602246666,1601.638222263414,1409.125467342488,557.2433601211823,9029.430388726172,45.89756980371181,513.8109976548395,8407.692677476598,398.7877556066998,37.631934375634316,22.700727246761463,0
96,12,-0.0006962237541481687,-0.0003961703250779965,98.88803069972371,628.1917487873604,1562.3779285995402,1427.9565564244356,565.422268927811,8865.438240750345,46.955726936390754,526.9422876697445,8073.020734040921,386.37257573987654,38.32021029403104,23.376850687349666,0
96,13,-0.000717334004282093,-0.0004023455974513224,99.5308318625278,641.9916826073879,1604.5896029644925,1401.840633773007,556.356541032775,9228.988890745148,48.269710513901806,522.6786682428315,8002.616540320749,393.56765559984484,37.825838111595345,23.853126468086845,0
96,14,-0.0006983911175745687,-0.00041118320312589807,101.87654900250348,639.171943409259,1598.8231651549354,1400.6196567007617,539.7080070659018,9236.93171232994,49.44858044993103,518.4891388627824,8074.309955168231,395.5074554258899,38.07056079624916,23.138276309471415,0
96,15,-0.000704777244914573,-0.0004081358949022256,98.93715046235738,639.1066598605549,1585.4058953887536,1434.0415401611292,551.154943748506,9429.803423610063,47.708443230252215,513.3705718226867,8032.70183254229,394.40220901568773,38.02283047797555,23.594214857262568,0
96,16,-0.0007221953701305317,-0.00039557231871737385,99.72757585379222,649.9946416851042,1588.842222085741,1391.9798929339872,550.8028448607279,8634.976152646155,44.76749952206943,521.5808161651424,8149.537090490269,396.5217215511128,37.65875750547442,22.992434838576234,0
96,17,-0.0006909681893131286,-0.00041009328864408736,99.46860046291575,629.7019191133364,1592.7550509418645,1432.741206544123,545.2380761848848,9202.97285215857,49.829047408077805,504.4778209870349,7840.278620902197,390.08427109406637,38.62020115592762,23.091485256612817,0
96,18,-0.0007161952688336546,-0.0004137267107525163,95.53128649678146,646.583785960724,1585.718078713756,1473.341454608197,567.5735784744755,9125.698707933545,47.99542459907462,543.471043676608,8419.738139972436,413.6394822641114,38.27656429752761,23.906979732570406,0
96,19,-0.0007145661352576529,-0.0004001658086583328,99.54250212554962,650.0436395064239,1573.1798127795164,1408.215419594994,552.1283815708482,9369.933961593972,46.989124260950085,494.3143429312321,7980.862712736482,397.5602923816712,39.418171282066965,23.749480873559325,0
96,20,-0.0006871386354107922,-0.0003966367652789575,102.66623478019814,630.495822032601,1563.2210811136179,1426.5371031468917,569.1241935139137,9120.500570058606,48.86848676526029,505.86588108227016,8367.250075371381,382.3190202740992,39.095941305219306,22.407651184706435,0
96,21,-0.0006975078940240321,-0.00040946419939221553,100.6211772478211,632.5126261128872,1640.4080732102013,1375.6554452761598,549.4213125480347,9140.835376979778,49.10579382348874,514.91077789201,8252.27901495815,391.75684082470053,38.43876240505561,23.105337500673667,0
96,22,-0.0006979340891590317,-0.0004101857221862214,101.65860509940758,642.3119474836061,1562.988423884611,1420.605456107007,550.8281291984808,9132.084512464578,47.6067872224667,494.43090055207205,8234.459387255727,387.55479455299445,39.31990988550971,23.707381250559678,0
96,23,-0.0007228304362859173,-0.00038636469547578226,99.92633771735612,657.1065800850549,1600.3188292596165,1433.8862144668612,548.8576992971842,8997.953567347266,49.64593287243851,527.6186997087511,8177.262319976337,404.1642359579907,38.942515275903006,22.492142871520375,0
96,24,-0.0006806903385279361,-0.0004084962522971987,102.73780814198189,668.2082742141808,1598.9973346639697,1407.598915880337,556.9479056981501,9125.208967756098,47.85687806308559,509.3434976437246,7974.822479775147,380.24069610134285,37.48301628238685,22.729383323930787,0
96,25,-0.000712272220921497,-0.0003948160108583999,100.75602733952574,613.7251459961732,1584.2730855370687,1409.4965518632764,557.8047560934477,9317.257957383768,48.02639206948353,522.557725882051,8150.652295792328,381.423061302352,39.022608025448264,23.755390366659704,0
96,26,-0.0006989744996631482,-0.0003956867566975675,98.39370633254215,634.4157320989692,1589.61736687169,1374.340366519894,535.691505765565,9272.57628061382,49.45861169386822,518.2048523924553,8343.2337933856,390.9676795460308,38.424361093458494,23.481331986495626,0
96,27,-0.0006845307989384268,-0.00040981461950130517,102.12450818052231,620.078192613788,1592.8803191712327,1398.6974789710725,550.781182793756,8681.112736636116,45.23564724108453,557.0414560845584,8006.141514063762,386.7543846030072,39.994706049682044,23.45113924359349,0
96,28,-0.0007116911682296451,-0.0003982586335869837,101.98433212541475,655.3363220965115,1608.0148481873734,1414.5138620067578,564.6117628973509,9098.502621861664,49.31438111136711,508.6759468692722,8268.736129689994,392.25702855749176,38.894234293330584,22.741457583181276,0
96,29,-0.0007212976947289674,-0.0003908068542294498,99.00257334646984,648.1732711897026,1596.6012813135656,1416.8607754022341,551.4695359994595,8906.724352748273,47.6381398178378,524.1295509944355,8042.402419961267,390.0028888044975,38.0772163222928,22.91867846105187,0
96,30,-0.0006872257897787216,-0.0004059466221170653,99.91317286621269,635.9232172738529,1579.1854224456295,1388.7109185535373,570.1856467766863,8977.867190112409,46.07381341613503,539.2698516824204,8248.915821954444,384.0626917397272,38.92094634178504,23.127574257734267,0
96,31,-0.0007037153926662863,-0.00038408949237030783,100.26327876925443,628.0896885106988,1592.312406658869,1385.9716814807389,545.8681974821951,9198.143098487999,47.574787253070824,538.0831754068982,7855.102307001325,407.6162895372561,38.8649700755117,23.968128528014095,0
96,32,-0.0006923512238494697,-0.00040037569097514273,97.51885572383006,629.9080164632435,1610.6380085869187,1393.2454970837396,542.9517352204949,9048.709633769487,48.633335653505405,527.2547525539165,8137.155219845723,395.329465165935,37.507474756876015,23.967787685976585,0
96,33,-0.0006708049646769736,-0.0004198578258225209,99.0434279802206,631.7909874709968,1573.6943494353839,1391.2848854677043,548.7128042096898,8859.40958650427,47.41969130109171,520.7850091049376,7837.736081493103,376.22158821431987,39.806852439254946,22.477893137798926,0
96,34,-0.000718441154476498,-0.00039950335239357423,99.23246963233052,628.1233734367182,1654.9136612509453,1390.8936018657673,555.4521174183719,9289.99863929211,46.93433700386613,549.0306209591794,7924.449107841478,376.62700111252036,37.96448063734503,23.63683062831069,0
96,35,-0.0006925724920057713,-0.00039345589452240403,99.38029594882128,660.9019392462477,1551.9551777194868,1411.0989651336763,560.7073653179947,9055.976684072628,47.14101757850227,518.9455025781915,8259.499956436059,405.24461178176216,37.465082494689014,22.52189314250545,0
96,36,-0.0007021753237635153,-0.00040336571364240666,99.49837481591928,652.6127578233311,1580.3850615750027,1390.056295399974,559.9965665840758,8886.31563249748,47.11896856153483,509.81633421032296,8158.768151639382,388.68457439141713,39.386862727332165,23.24067157507392,0
96,37,-0.0006915147140632987,-0.0004019148816385376,100.61092903518427,650.4578829083624,1587.0201703441003,1380.2638123899003,564.5468592532642,9142.294439977886,46.80741132701729,508.5000383136876,8320.604021129842,380.7612118341443,39.27877673806847,23.18839821672814,0
96,38,-0.0006756500353288656,-0.0003884617264176436,101.96409401184961,626.9632729436665,1578.3960056883318,1415.6285246875748,558.164471539412,9194.268401712026,46.84581582378829,512.0173758244404,8045.528246804713,380.15153369799424,39.17670188937939,22.73322351509602,0
96,39,-0.0006935479523711283,-0.0003980725339922776,101.24427181090067,643.9232628182342,1568.8029831910774,1404.991207709844,547.9816297087295,8973.042455302559,47.757382588046305,529.41501309576,8241.226159021226,390.05585686853186,39.16551398737249,23.435992248762528,0
96,40,-0.0006944648295658277,-0.0003937720215025005,99.05605986270663,633.4789365318611,1604.5140645120266,1440.5193945065012,534.3978930249372,8941.738270117565,48.219850083605195,523.9814198713169,8110.135360686854,401.95079059437734,39.525920280486595,23.286321124232437,0
96,41,-0.0006972564045268207,-0.00040378875957879486,101.91081357495763,658.4197057064298,1624.7776965415183,1375.4505239284576,582.4957270089576,8749.995966779346,48.960986239993304,516.7248133148557,8150.957627625635,377.2938752054973,38.589904685481365,23.19432017561798,0
96,42,-0.0006898485953211124,-0.00038251483672466354,101.0202065715136,619.8535144618883,1620.8788909929553,1371.8112985791452,553.818840113236,9276.461088772527,46.624878651503046,537.5981161888383,8160.4697758694865,389.50918075309556,39.448938076062,23.161413135349186,0
96,43,-0.0007075206364135432,-0.00040550887165497656,98.28786726335885,650.3374195367753,1555.9183443229895,1407.8471651260595,545.1229640544832,9284.122799770645,46.03948110781554,492.9452924804204,8316.48555212644,395.84595609337225,38.90746094152297,23.716724818580627,0
96,44,-0.000707709953247937,-0.0004025815439699886,100.6557281757532,643.355339002026,1518.1229290401263,1413.2742293612187,535.330927003566,9250.385842281214,47.48377765761578,516.309298532771,8252.231510077454,391.9805435826047,38.201541216218445,23.854613140712488,0
96,45,-0.0007126989694374386,-0.0004033083643945726,100.66082215178942,661.736397933561,1624.8058506987772,1430.6090924825214,547.5033964508129,9110.802838195055,46.01406995220993,528.0917276822407,8178.337554062302,412.24810343540355,38.21816050862393,22.81657303876766,0
96,46,-0.0007067991748669517,-0.00041105418204910674,98.83004327060738,650.1226392820507,1591.9318388228799,1454.8608871490749,551.1338759902593,8984.262695236543,47.62521361074574,503.793281756747,8222.33434438908,392.56182575485207,39.17586959338045,23.30271267275113,0
96,47,-0.0007048778191476876,-0.00039928067679405294,99.61142001338027,641.7265604330998,1610.7964588855018,1426.7999437139042,554.3031108159197,9110.824681172046,50.03725649369623,532.0603593195955,8044.765940755958,385.5505629549949,38.78613787000165,23.873812896746664,0
96,48,-0.000731347340514994,-0.0004104658446130137,99.86572491592986,634.1625688119015,1626.580587522183,1403.8311882040243,549.240996529846,8796.54830275835,47.29661261507184,529.8144360688974,8036.715513306992,391.3082999598425,39.148064710303366,23.597724288495,0
96,49,-0.0006797762003447357,-0.00040098102492327835,98.15327866073639,652.4647236630996,1556.9743670437492,1396.5145061528522,545.6988856266203,9138.734636020206,48.31941938515209,526.6578383916091,7962.4376382457285,394.16296323155615,40.14713842716962,23.684200418563027,0
96,50,-0.0006998369427612456,-0.00038526488452094983,97.21138300166852,624.1156326715463,1579.6090355513156,1393.1576736836946,564.3732887687796,9335.285861865334,47.75719086293099,501.4154491407265,8010.971394446455,385.4740513767199,39.43279125926687,23.228659682689532,0
96,51,-0.0007024645766525812,-0.00040455032921556783,99.27104979063908,650.1311449759446,1596.2288117404835,1401.266835945613,539.9507339552893,9220.057664260774,48.9354287238734,531.9884830043948,8198.294873057446,389.53038137145245,40.36052541488524,22.73373461830296,0
96,52,-0.0007258776150271476,-0.00039346798015864434,100.70497965406857,646.4604371937015,1589.1346403932723,1405.517372591905,574.7411621027242,9225.527732471499,46.79047904369147,526.6200153248797,8125.4910457225615,394.22043141261565,39.109032885055036,24.57520684934993,0
96,53,-0.0007113945135719541,-0.0004072947885448016,98.60117857801195,647.2291458985958,1565.686406155266,1487.128956363396,548.833995760053,9127.764901129718,46.4611691780987,518.97537725747,8038.617764203531,393.0197045524734,39.739772434347515,23.166953143880928,0
96,54,-0.0006694508551986536,-0.0004030579619828138,98.4017948384121,672.1654343803614,1651.6561516220281,1350.8501255640804,542.9937428648317,9052.840260887402,47.466253012238596,527.7635602325262,8101.48201928248,396.72325460633175,39.576650385255036,23.998637055218808,0
96,55,-0.0007070227562406749,-0.0004050875613543337,99.21486994670083,641.4596394220682,1609.287733586509,1392.2607987096133,544.9167322197922,8802.838534913904,47.746728325758866,527.8830980806741,8067.532781982803,394.9157124044272,38.77402343746018,23.535307173509615,0
