engine_id,cycle,setting_1,setting_2,setting_3,sensor_2,sensor_3,sensor_4,sensor_7,sensor_9,sensor_11,sensor_12,sensor_14,sensor_17,sensor_20,sensor_21,label
42,117,-0.0006761917741579205,-0.00040350134800571865,103.26441823586106,666.6782362250613,1595.8483376372449,1408.8046120068368,574.2005936728492,9007.707924647875,46.999054938801606,533.2814892724812,8374.449578972672,400.9441483481535,39.010980323111546,23.131570463766195,0
42,118,-0.0006929019289762804,-0.00039489364739710896,99.56414625042754,659.7286398111239,1617.298174807262,1353.5111049751026,549.4798887747539,8995.37461048787,47.83652131224967,513.1954878816971,8128.406662193958,384.303378115388,37.53759043537608,23.36218907503184,0
42,119,-0.0006889834023928089,-0.00041912858497331995,96.05857982889303,652.6965150705305,1556.8754705100205,1402.254812837343,560.2505802553311,9078.043751671816,46.61827190057086,508.71513363389784,7754.751688229026,401.1600602383212,38.028897545054726,24.019107622866915,0
42,120,-0.0007000267083984021,-0.0003902891456257184,102.2429279174056,641.1454616912199,1570.6525270736738,1382.2409078810213,552.7706335160494,8965.545319571367,46.35742776387221,527.2510583008752,8572.2843845619,385.2195777873781,38.25147176820664,22.657280885671387,0
42,121,-0.0006891997143390447,-0.0003903589656907584,99.97903746959993,643.9657063362914,1629.6521283796342,1431.483958829083,567.3040539175935,8847.435020667717,45.98676808278086,535.4207272960697,7855.131131709242,406.3741978208295,39.70849954646133,23.755394486199986,0
42,122,-0.0007025067086075251,-0.00040157881880245307,99.39013868192625,663.4194396581157,1577.5598554886365,1393.6413452572488,550.5337005047098,8999.831819598538,48.900635756853056,522.2100176394176,8003.241764666943,388.16691518655745,37.65731893377135,23.429235874454573,0
42,123,-0.0006959908439120026,-0.000391323381669064,102.65302844926941,647.4831517444978,1563.4962570265561,1381.5061578929915,563.65038986452,9036.13527811497,48.5507211239361,517.9233854228303,8167.475094935172,390.6775199068211,37.750603970836,22.461815460327433,0
42,124,-0.000703655930143905,-0.0003961583711310766,99.73837353291411,624.8137458062045,1610.5100796596378,1368.8804800597422,564.2025268191502,9095.905658909009,49.28490347536596,524.1500695198254,8109.915822287093,398.9968971004492,39.951679828917804,22.9260277349674,0
42,125,-0.0007056790596442874,-0.00039826621428179,98.1649394762315,651.1902792999147,1583.8483271781806,1405.611458139474,568.0916585177746,9287.48560697333,46.92875207315122,527.0311535927758,8134.740423288796,390.411874600323,39.53601812662124,23.68245513861858,0
42,126,-0.0006919556773818225,-0.00040151606918393986,101.69887033614944,658.4174628275126,1579.3627630970764,1412.3959935542675,547.682782581915,9055.753088161233,48.91955101816752,518.6813582251883,8146.997215716133,391.58079088155824,39.09963845550284,22.43180226697563,0
42,127,-0.0007008755312566031,-0.0003992325154913579,96.56383214856233,657.9368589108284,1570.83798112678,1375.7608076068618,555.5775790849278,9309.585526889783,47.621623216747054,519.9464783217791,8030.026732243294,396.3169608753057,38.96283570161352,23.856744949123037,0
42,128,-0.0006973981042409168,-0.0003982380450571966,99.29040223195649,626.3351169735902,1646.3324451723104,1407.180405342329,556.1786369910102,9189.218782386433,48.266872534203415,535.7787818505741,8201.942361220545,396.8117605077406,37.78098767871817,23.282714035319067,0
42,129,-0.0006960051451531747,-0.0004021195892772089,98.1673155812489,644.1217077718028,1550.2971196106446,1402.2573347192695,551.1536523907683,8937.247819797889,49.583661735668585,528.9259328606729,8187.128608717434,389.34374603781646,38.73464390587543,24.84102646332712,0
42,130,-0.0006692123590080478,-0.00038879414326678,103.02329872043687,633.2385811873588,1671.2347224877867,1418.6444482047984,555.6058256348314,9193.458354233971,47.25906477678278,521.5876440472216,8245.317107746017,402.1870216197051,39.41848580302692,22.913610833470894,0
42,131,-0.0007047248872535141,-0.0004060283044385696,102.57964563631344,656.0253286903288,1537.883938803369,1434.4250793375963,545.1658522658881,9163.293216734119,47.050052878235725,537.2114384361854,8263.281076934805,394.67771895016483,39.44575520882497,23.03534707107883,0
42,132,-0.0006601826770932599,-0.0004043011681773847,97.46236987049532,653.8869201811832,1630.3375679604226,1413.2024621213006,560.6676856095363,9013.328848001143,47.99650129224374,499.98944110310305,8001.5834498974555,386.8213388925403,39.677984205907364,23.580491928513094,0
42,133,-0.000706096606360176,-0.0004058832241685359,101.40573494367622,641.5011867838682,1583.6865946048229,1385.5630643827815,576.5343039782666,8999.743492559377,48.336482543535716,523.6452654473105,8098.905068809192,395.91919188904444,39.278425287065005,23.747911324029342,0
42,134,-0.0007093927879651365,-0.00040109015384720814,99.62279003091164,647.009878035408,1586.9099973252105,1403.650991771418,549.3310067871308,8979.842374425381,46.76505023704368,491.90824310017086,8055.1387277617205,393.4524114708005,39.062365462066595,22.90126269601235,0
42,135,-0.0006941460323643079,-0.00040357959432191047,99.74621925383926,613.9088724102014,1556.1599209723872,1391.987178246327,572.7984781212942,8930.949958722222,47.78392660775787,512.2526615975361,7960.549789012875,392.63488460231844,38.802243790567374,23.63950010917868,0
42,136,-0.0007097820421542721,-0.0003914069994766381,98.63880541509492,646.6786840699681,1598.9080164204518,1420.3368065470852,563.5495038985262,8740.623028955644,46.85302446515957,518.8190194227822,8290.051621968167,402.7332022682643,39.39380217752793,23.892981550440567,0
42,137,-0.0007096649375217826,-0.00038757981023875476,102.51995111508822,647.1315144211158,1570.176885516677,1443.5292196772943,564.5473252611991,8838.280869268754,47.80001167350652,501.80784202826754,7996.416903859869,403.00931586081657,39.275566834947696,22.80431290220116,0
42,138,-0.000686460309441377,-0.00039723055974140214,100.74274260605381,649.3750145639402,1599.8603534785902,1412.3603233780464,559.3118182332655,8958.108070354092,45.8730965906947,511.99494323413137,8305.078077169142,397.728046348803,39.78808132865907,22.804055184490743,0
42,139,-0.0006912625002114199,-0.00040192779446430733,98.99913934307287,642.7840682510865,1637.132705209988,1424.8120855287762,541.86302133567,8937.819454441542,48.40619730376947,523.9078568859933,8268.643562241983,394.85960125738717,38.974466296451894,23.413749662036775,0
42,140,-0.0006987737110884552,-0.0004052347722090423,98.8992216537771,643.2694039618,1574.74478243882,1374.3173972918657,542.4762970540162,9021.234174020416,45.438909301241026,523.8267435661129,7905.545180271923,397.8082319149215,39.42513953162503,23.095976462301948,0
42,141,-0.0006850866289208168,-0.0003909262985497225,98.88031382896295,637.0373614318515,1565.7788114593466,1445.1879601890207,530.4345871404452,8718.686896143248,48.204496783092154,535.3020337197195,7892.491894504816,405.0492556995606,37.85885668761333,22.869846667652347,0
42,142,-0.0006837074083492469,-0.00039782975928939036,100.80413457946254,642.9938394488128,1606.52921981757,1410.4171499607462,540.9915518680499,9162.44871607464,48.97587035058675,524.3536224254627,8052.725762705969,397.6994345798499,40.27097690276803,24.129490544173834,0
42,143,-0.000714029912403092,-0.0003941503080051073,101.12292890584565,642.7934443936398,1568.0945173984958,1455.446580117625,560.808822286687,9298.592305480337,48.517849877729546,533.6094119433361,7951.435328318121,396.8267498818787,37.60843194565936,22.926378512750027,0
42,144,-0.000699130227282673,-0.00040695023111006717,99.80364759129787,648.1602253181416,1628.0705113954455,1404.3779046247448,541.7414195497901,9330.752029324203,47.43704747635092,535.6971161995143,8078.383567876527,397.26016516037635,38.69911196178643,23.615434315322524,0
42,145,-0.0006950763635654829,-0.000390736952999195,102.18566092411498,642.2428695357968,1613.265270004226,1374.2349327089112,558.5964181014933,9070.514415499163,47.05807249867918,512.314530996667,8411.29080027351,393.2068885155304,39.442606219086635,23.012592643376895,0
42,146,-0.0006917063738067607,-0.00040465732350961,98.58474500183364,668.3024209048865,1617.6585379172038,1411.412355991593,538.0278189331618,8862.18347382547,47.89654959382987,530.3682753169251,8039.917619731639,395.8651254650989,38.063451975423746,23.62338602675893,0
42,147,-0.0007005192903890824,-0.00040045497989430845,99.49757889924811,645.0916218010358,1596.1180771796942,1394.0695609205552,558.1562162019861,8853.880481206901,45.74035886882412,537.0703576222104,8086.772867369674,394.99140978810334,38.717952418865245,23.732674467521136,0
42,148,-0.0006798802611147382,-0.0004055678921777072,98.19475252667114,639.3113325030489,1586.2530451108992,1415.9154001280997,549.4123001950595,9271.584609538999,48.39293207531934,526.273074933269,8234.260814223428,383.85012984481403,39.50879865816946,22.566924797726035,0
42,149,-0.000702337539430686,-0.0004049781820281426,100.52689152183378,633.1882567888749,1541.8437224616841,1396.167949036923,569.8564079791292,9173.022390346934,48.4880921218315,523.6355673124857,8069.055553978964,401.2462761752694,37.13621510240763,24.363975082518408,0
42,150,-0.0006882354438140638,-0.0003896198775226348,102.50716742396037,656.4086799052144,1522.3875283776651,1423.062499214697,581.1689924054353,9214.569758780191,46.83056447824268,512.4326585983957,8221.265825760072,391.37941438553145,38.929811081095316,22.57614178651549,0
42,151,-0.0007161133066730742,-0.00040889029017757123,100.93601818643474,635.5651843873103,1577.539415176573,1359.2000091246632,557.054575330676,8848.330389901677,47.03691618341998,505.5338718733612,8184.512575801377,402.87954325042415,38.31563383537022,23.91140592394634,0
42,152,-0.0007045471763195922,-0.00039913161439275255,98.24605707979414,647.3438165205794,1599.249883644134,1410.514910623015,559.5188170198345,8968.565780086525,45.985475660140864,520.9704989432977,8210.04821717139,389.4367235048076,39.1431701288384,23.9495184070135,0
42,153,-0.0007187796626715459,-0.00040093600709106044,101.54222226669187,662.5941342463495,1606.9880479710896,1414.2471280320647,558.8901602059258,8733.378524999625,46.76073227084926,513.8646713607986,8118.76732533172,390.64469190335234,38.61930002803231,23.600052182462047,0
42,154,-0.0006911882559207027,-0.0004094809933323768,100.90956045785678,633.9250653415412,1635.9461539541567,1386.4930982779895,563.3848260963271,8902.712189052265,47.61343802465722,534.2029058693034,8353.088376230282,380.0026757035426,38.544642654753986,23.226474831831283,0
42,155,-0.0007117535156854737,-0.0003905577993158644,101.99146916025175,634.1548582354592,1569.9945872229157,1364.032272830216,543.9866246522972,8948.346031388262,46.73757492813211,523.3155398407589,8418.993543449851,382.6855571022358,38.516659967659606,23.875000205169755,0
42,156,-0.0007184599895451397,-0.0004033877928812205,96.82618740918466,645.1685200536848,1574.716724699726,1394.0158636960953,544.6470821280398,8929.658938591709,46.68913939798354,501.70165012313083,8027.459964605182,381.96774613530977,38.59409679472294,23.441391835921827,0
42,157,-0.000689970464747829,-0.00038518472726678776,98.66096954347992,643.3470515958031,1557.1509374143736,1383.7395659855983,561.9476205544962,9220.15505354534,48.40797068645929,528.798331381331,8075.977007871413,397.2311813290975,39.13382700750368,23.61736463431526,0
42,158,-0.0006955131925885714,-0.0003958983678823515,99.93928222321773,638.0552502223167,1573.1730818300612,1356.6298036866722,565.8460998958617,9156.503834667754,47.45197162905364,536.265339462767,8407.154889038056,398.20818733096917,38.007090977750195,22.78254917505619,0
42,159,-0.0007265549380871293,-0.00040866272484279745,99.75638568042663,632.6183571620596,1554.704258278185,1383.171528412546,549.9633993464109,9113.142353410176,46.71574626979423,522.6720379391825,8230.515615531798,394.0380790788378,39.25676410730026,24.338122766348913,0
42,160,-0.0006777671070739898,-0.0004200764786007108,99.31584067925252,648.9807869015017,1600.1152655410317,1453.3771707923734,550.2485233098932,8929.162671508582,48.77520244855444,524.7359273435732,8092.63364050733,389.47229496531537,38.42591816356628,23.149159699199835,0
42,161,-0.0007061494862499588,-0.0003937759130699704,95.90258222874834,636.3414150531304,1546.3016206806524,1433.9215652294836,551.4433684262459,9126.331843661806,47.148569190042934,530.4539667173618,8066.240734327782,389.6327831358956,39.57712179905482,23.983602999701116,0
42,162,-0.0007166148040391002,-0.00040439999892833187,102.77112177578685,628.4997983690952,1544.0247551301886,1409.4623743242942,543.0636439646605,9114.537616892378,47.74809529803876,518.136964758656,8135.659676270545,396.5651428603244,38.410191841346126,23.87464344155615,0
42,163,-0.0007080041453790255,-0.000404425796080082,99.476285715043,662.6624868452396,1566.4033458525505,1392.0030702516547,550.9391368782582,9076.46276813504,46.36413469302356,517.7701793813766,8104.483199829376,394.30984851537545,38.34169099866527,24.17187457101452,0
42,164,-0.000707237206510013,-0.00038865655109649334,99.51032182804947,646.2118453061516,1607.600300063502,1404.9009031141163,546.9734004130731,8628.86427674913,48.43223175513458,516.6603254743168,7957.234138204986,380.81928919352623,38.28680503990254,23.22400306912897,0
42,165,-0.0007143134699840747,-0.0003986189906807057,98.93707986519695,641.6990527149749,1621.4454108512618,1381.9457077337454,546.2205514471692,9202.380562091486,47.09488206873991,521.3784526664292,8351.122820950397,403.68016558337166,38.09291617988912,22.9611320545643,0
42,166,-0.000724203826374259,-0.00039326014162868863,99.05093939611729,639.9727051652225,1587.0340721880439,1346.4650750154217,539.9767254460422,8932.403030511541,47.02540104563015,513.661627897789,8326.360945411217,390.06709750262075,37.889548308760055,22.891674272776992,0
42,167,-0.0007093816539557067,-0.00039879252801830706,98.16392314962219,632.9267933453929,1575.947932421709,1355.5513637950141,547.1110641674758,9031.7315589037,48.63297599481794,528.0045761344363,8277.910223180133,410.1527196664051,37.69908650423938,24.026853436324572,0
42,168,-0.0007077544463145991,-0.0003914345122507848,104.2787081196807,622.8899487299263,1541.7582494432295,1431.9286811446818,537.3438372163631,9034.59886671402,46.00735215929004,521.558063288803,8249.827604113714,400.87174278314046,40.473644823698855,23.090204760703863,0
42,169,-0.0007000233573990954,-0.0003962172843726294,102.49454530794348,651.4766468361636,1557.6105180211764,1371.268025491486,551.2431456272183,9136.496730715493,46.45918816571612,521.2607407420787,8272.216908211722,395.1789880956382,39.802806924547745,23.470999695892452,0
42,170,-0.0007122475109162343,-0.00039983518283256313,98.7073464118543,645.1342525703666,1578.4163201525669,1395.8651461555683,556.1159679832282,9088.315536969367,46.27057129201492,518.276709630935,8333.58296246368,397.20232124769495,38.17337316020931,22.711812153567823,0
